# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
  -0.86000E+01   0.11735E+01   0.45157E-02   0.40690E-08   0.47236E-16   0.23739E-18   0.17101E-17   0.51532E-18  -0.22799E-19
  -0.86000E+01   0.12712E+01   0.66916E-02   0.88719E-08   0.39171E-15   0.20155E-17   0.14586E-16   0.43931E-17  -0.19428E-18
  -0.86000E+01   0.13771E+01   0.96727E-02   0.18212E-07   0.27856E-14   0.15745E-16   0.10665E-15   0.31872E-16  -0.13946E-17
  -0.86000E+01   0.14918E+01   0.13656E-01   0.35449E-07   0.16966E-13   0.11374E-15   0.67401E-15   0.19847E-15  -0.85279E-17
  -0.86000E+01   0.16161E+01   0.18852E-01   0.65772E-07   0.87592E-13   0.75822E-15   0.37041E-14   0.10679E-14  -0.44895E-16
  -0.86000E+01   0.17507E+01   0.25474E-01   0.11677E-06   0.37653E-12   0.46380E-14   0.17754E-13   0.49856E-14  -0.20560E-15
  -0.86000E+01   0.18965E+01   0.33725E-01   0.19900E-06   0.13253E-11   0.25745E-13   0.74135E-13   0.20229E-13  -0.82764E-15
  -0.86000E+01   0.20544E+01   0.43782E-01   0.32635E-06   0.38142E-11   0.12649E-12   0.26820E-12   0.71242E-13  -0.29611E-14
  -0.86000E+01   0.22255E+01   0.55786E-01   0.51621E-06   0.91652E-11   0.52294E-12   0.83297E-12   0.21704E-12  -0.95378E-14
  -0.86000E+01   0.24109E+01   0.69818E-01   0.78917E-06   0.19020E-10   0.16992E-11   0.22012E-11   0.56997E-12  -0.28131E-13
  -0.86000E+01   0.26117E+01   0.85899E-01   0.11682E-05   0.35239E-10   0.42088E-11   0.49373E-11   0.12895E-11  -0.77931E-13
  -0.86000E+01   0.28292E+01   0.10397E+00   0.16774E-05   0.59815E-10   0.83369E-11   0.94781E-11   0.25259E-11  -0.21243E-12
  -0.86000E+01   0.30649E+01   0.12391E+00   0.23400E-05   0.94735E-10   0.14307E-10   0.15853E-10   0.43304E-11  -0.63895E-12
  -0.86000E+01   0.33201E+01   0.14551E+00   0.31767E-05   0.14183E-09   0.22550E-10   0.23605E-10   0.65952E-11  -0.38714E-11
  -0.86000E+01   0.35966E+01   0.16852E+00   0.42031E-05   0.20264E-09   0.33648E-10   0.31930E-10   0.90655E-11   0.30644E-11
  -0.86000E+01   0.38962E+01   0.19263E+00   0.54281E-05   0.27843E-09   0.48185E-10   0.39878E-10   0.11412E-10   0.16353E-11
  -0.86000E+01   0.42207E+01   0.21749E+00   0.68528E-05   0.37006E-09   0.66636E-10   0.46557E-10   0.13317E-10   0.13017E-11
  -0.86000E+01   0.45722E+01   0.24278E+00   0.84695E-05   0.47797E-09   0.89256E-10   0.51283E-10   0.14552E-10   0.11496E-11
  -0.86000E+01   0.49530E+01   0.26815E+00   0.10263E-04   0.60202E-09   0.11601E-09   0.53686E-10   0.15007E-10   0.10518E-11
  -0.86000E+01   0.53656E+01   0.29329E+00   0.12210E-04   0.74124E-09   0.14653E-09   0.53725E-10   0.14701E-10   0.97205E-12
  -0.86000E+01   0.58124E+01   0.31794E+00   0.14285E-04   0.89371E-09   0.18009E-09   0.51649E-10   0.13749E-10   0.89693E-12
  -0.86000E+01   0.62965E+01   0.34185E+00   0.16455E-04   0.10564E-08   0.21569E-09   0.47906E-10   0.12327E-10   0.82225E-12
  -0.86000E+01   0.68210E+01   0.36485E+00   0.18691E-04   0.12254E-08   0.25213E-09   0.43032E-10   0.10628E-10   0.75104E-12
  -0.86000E+01   0.73891E+01   0.38681E+00   0.20963E-04   0.13926E-08   0.28811E-09   0.37559E-10   0.88257E-11   0.70991E-12
  -0.81333E+01   0.14661E+00  -0.29900E-19   0.85402E-48  -0.21597E-87   0.66720E-91   0.51568E-91   0.10345E-92  -0.10230E-95
  -0.81333E+01   0.15882E+00  -0.13098E-17   0.56992E-44  -0.53119E-81   0.23262E-84   0.18124E-84   0.38472E-86  -0.71781E-89
  -0.81333E+01   0.17204E+00  -0.45892E-16  -0.23216E-40  -0.40977E-75   0.24864E-78   0.19566E-78   0.44450E-80  -0.13689E-82
  -0.81333E+01   0.18637E+00  -0.13241E-14  -0.47393E-38  -0.10803E-69   0.89050E-73   0.70926E-73   0.17462E-74  -0.81600E-77
  -0.81333E+01   0.20000E+00  -0.22518E-13  -0.78198E-36  -0.28555E-65   0.30411E-68   0.24525E-68   0.65548E-70  -0.41946E-72
  -0.81333E+01   0.21871E+00  -0.72919E-12  -0.39268E-33  -0.40980E-60   0.59479E-63   0.48855E-63   0.14723E-64  -0.13196E-66
  -0.81333E+01   0.23693E+00  -0.16863E-10  -0.73477E-31  -0.67959E-56   0.12872E-58   0.10776E-58   0.36723E-60  -0.42162E-62
  -0.81333E+01   0.25666E+00  -0.89659E-09  -0.99448E-29  -0.51200E-52   0.12582E-54   0.10767E-54   0.42094E-56  -0.59037E-58
  -0.81333E+01   0.27804E+00   0.28426E-08  -0.98358E-27  -0.18566E-48   0.59122E-51   0.51904E-51   0.23600E-52  -0.38702E-54
  -0.81333E+01   0.30000E+00   0.88795E-08  -0.58818E-25  -0.23868E-45   0.97665E-48   0.88229E-48   0.46818E-49  -0.85978E-51
  -0.81333E+01   0.32628E+00   0.40439E-07  -0.40343E-23  -0.33343E-42   0.18242E-44   0.17120E-44   0.10879E-45  -0.21919E-47
  -0.81333E+01   0.35345E+00   0.16737E-06  -0.17436E-21  -0.17964E-39   0.13297E-41   0.13051E-41   0.99038E-43  -0.21304E-44
  -0.81333E+01   0.38289E+00   0.62458E-06  -0.59680E-20  -0.54800E-37   0.57455E-39   0.59612E-39   0.54080E-40  -0.12251E-41
  -0.81333E+01   0.40000E+00   0.12124E-05  -0.37568E-19  -0.98351E-36   0.12887E-37   0.13857E-37   0.13843E-38  -0.32154E-40
  -0.81333E+01   0.44933E+00   0.57759E-05  -0.38004E-17  -0.86172E-33   0.26451E-34   0.31982E-34   0.40832E-35  -0.10114E-36
  -0.81333E+01   0.50000E+00   0.19202E-04  -0.19522E-15   0.12684E-31   0.13739E-31   0.19104E-31   0.29877E-32  -0.78862E-34
  -0.81333E+01   0.52729E+00   0.32654E-04  -0.12736E-14   0.38263E-29   0.24141E-30   0.36426E-30   0.62366E-31  -0.17047E-32
  -0.81333E+01   0.57121E+00   0.67994E-04  -0.20116E-13   0.50108E-27   0.13639E-28   0.23630E-28   0.45702E-29  -0.13227E-30
  -0.81333E+01   0.60000E+00   0.10327E-03  -0.10963E-12   0.68065E-26   0.13923E-27   0.26486E-27   0.54729E-28  -0.16446E-29
  -0.81333E+01   0.67032E+00   0.24576E-03  -0.92465E-11   0.13179E-23   0.17504E-25   0.42002E-25   0.98362E-26  -0.32307E-27
  -0.81333E+01   0.70000E+00   0.33663E-03   0.68654E-10   0.86093E-23   0.10064E-24   0.26622E-24   0.64917E-25  -0.22086E-26
  -0.81333E+01   0.80000E+00   0.82570E-03   0.10458E-09   0.16706E-20   0.14126E-22   0.51182E-22   0.13767E-22  -0.51920E-24
  -0.81333E+01   0.85214E+00   0.12199E-02   0.24100E-09   0.15927E-19   0.11829E-21   0.49798E-21   0.13859E-21  -0.54557E-23
  -0.81333E+01   0.90000E+00   0.16829E-02   0.48997E-09   0.10064E-18   0.67474E-21   0.32215E-20   0.91831E-21  -0.37347E-22
  -0.81333E+01   0.10000E+01   0.30115E-02   0.17315E-08   0.27276E-17   0.15486E-19   0.91847E-19   0.27070E-19  -0.11559E-20
  -0.81333E+01   0.10833E+01   0.45391E-02   0.40795E-08   0.27260E-16   0.14182E-18   0.95219E-18   0.28493E-18  -0.12454E-19
  -0.81333E+01   0.11735E+01   0.66704E-02   0.88975E-08   0.23222E-15   0.11624E-17   0.83751E-17   0.25242E-17  -0.11155E-18
  -0.81333E+01   0.12712E+01   0.95714E-02   0.18179E-07   0.17032E-14   0.87272E-17   0.63147E-16   0.19024E-16  -0.84016E-18
  -0.81333E+01   0.13771E+01   0.13427E-01   0.35128E-07   0.10804E-13   0.60883E-16   0.41185E-15   0.12312E-15  -0.53790E-17
  -0.81333E+01   0.14918E+01   0.18436E-01   0.64641E-07   0.59091E-13   0.39637E-15   0.23406E-14   0.68956E-15  -0.29580E-16
  -0.81333E+01   0.16161E+01   0.24801E-01   0.11383E-06   0.27514E-12   0.24019E-14   0.11650E-13   0.33609E-14  -0.14111E-15
  -0.81333E+01   0.17507E+01   0.32718E-01   0.19254E-06   0.10687E-11   0.13454E-13   0.50871E-13   0.14302E-13  -0.58973E-15
  -0.81333E+01   0.18965E+01   0.42363E-01   0.31372E-06   0.34027E-11   0.68749E-13   0.19441E-12   0.53149E-13  -0.21811E-14
  -0.81333E+01   0.20544E+01   0.53877E-01   0.49358E-06   0.88881E-11   0.31128E-12   0.64552E-12   0.17206E-12  -0.72194E-14
  -0.81333E+01   0.22255E+01   0.67356E-01   0.75141E-06   0.19513E-10   0.11799E-11   0.18427E-11   0.48302E-12  -0.21680E-13
  -0.81333E+01   0.24109E+01   0.82833E-01   0.11089E-05   0.37324E-10   0.34894E-11   0.44810E-11   0.11711E-11  -0.60202E-13
  -0.81333E+01   0.26117E+01   0.10028E+00   0.15892E-05   0.64317E-10   0.78848E-11   0.92719E-11   0.24515E-11  -0.15938E-12
  -0.81333E+01   0.28292E+01   0.11959E+00   0.22149E-05   0.10237E-09   0.14447E-10   0.16499E-10   0.44586E-11  -0.42768E-12
  -0.81333E+01   0.30649E+01   0.14059E+00   0.30069E-05   0.15313E-09   0.23281E-10   0.25754E-10   0.71330E-11  -0.13918E-11
  -0.81333E+01   0.33201E+01   0.16304E+00   0.39817E-05   0.21789E-09   0.34834E-10   0.36059E-10   0.10199E-10   0.79642E-09
  -0.81333E+01   0.35966E+01   0.18668E+00   0.51500E-05   0.29759E-09   0.49705E-10   0.46192E-10   0.13246E-10   0.28592E-11
  -0.81333E+01   0.38962E+01   0.21116E+00   0.65150E-05   0.39283E-09   0.68430E-10   0.54987E-10   0.15851E-10   0.18593E-11
  -0.81333E+01   0.42207E+01   0.23617E+00   0.80720E-05   0.50388E-09   0.91351E-10   0.61530E-10   0.17686E-10   0.15271E-11
  -0.81333E+01   0.45722E+01   0.26138E+00   0.98082E-05   0.63060E-09   0.11853E-09   0.65282E-10   0.18571E-10   0.13492E-11
  -0.81333E+01   0.49530E+01   0.28646E+00   0.11704E-04   0.77222E-09   0.14969E-09   0.66111E-10   0.18488E-10   0.12242E-11
  -0.81333E+01   0.53656E+01   0.31113E+00   0.13733E-04   0.92719E-09   0.18422E-09   0.64249E-10   0.17553E-10   0.11193E-11
  -0.81333E+01   0.58124E+01   0.33517E+00   0.15868E-04   0.10930E-08   0.22116E-09   0.60193E-10   0.15967E-10   0.10224E-11
  -0.81333E+01   0.62965E+01   0.35836E+00   0.18076E-04   0.12660E-08   0.25933E-09   0.54579E-10   0.13966E-10   0.93134E-12
  -0.81333E+01   0.68210E+01   0.38055E+00   0.20329E-04   0.14418E-08   0.29742E-09   0.48062E-10   0.11777E-10   0.85724E-12
  -0.81333E+01   0.73891E+01   0.40165E+00   0.22598E-04   0.16085E-08   0.33410E-09   0.41228E-10   0.95853E-11   0.92450E-12
  -0.76667E+01   0.14661E+00  -0.72125E-18   0.49692E-45  -0.73120E-82   0.22589E-85   0.17459E-85   0.35023E-87  -0.34635E-90
  -0.76667E+01   0.15882E+00  -0.24736E-16   0.20327E-41  -0.67569E-76   0.29590E-79   0.23054E-79   0.48937E-81  -0.91308E-84
  -0.76667E+01   0.17204E+00  -0.69144E-15  -0.52701E-38  -0.21115E-70   0.12812E-73   0.10082E-73   0.22904E-75  -0.70536E-78
  -0.76667E+01   0.18637E+00  -0.16195E-13  -0.70891E-36  -0.24173E-65   0.19925E-68   0.15870E-68   0.39072E-70  -0.18258E-72
  -0.76667E+01   0.20000E+00  -0.23222E-12  -0.83157E-34  -0.32292E-61   0.34391E-64   0.27734E-64   0.74127E-66  -0.47436E-68
  -0.76667E+01   0.21871E+00  -0.61588E-11  -0.28012E-31  -0.20854E-56   0.30268E-59   0.24862E-59   0.74924E-61  -0.67152E-63
  -0.76667E+01   0.23693E+00  -0.12088E-09  -0.37755E-29  -0.17943E-52   0.33986E-55   0.28452E-55   0.96959E-57  -0.11132E-58
  -0.76667E+01   0.25666E+00  -0.55238E-08  -0.37747E-27  -0.73765E-49   0.18126E-51   0.15512E-51   0.60646E-53  -0.85055E-55
  -0.76667E+01   0.27804E+00   0.15228E-07  -0.28228E-25  -0.15292E-45   0.48695E-48   0.42750E-48   0.19438E-49  -0.31876E-51
  -0.76667E+01   0.30000E+00   0.42069E-07  -0.13202E-23  -0.12025E-42   0.49206E-45   0.44452E-45   0.23588E-46  -0.43318E-48
  -0.76667E+01   0.32628E+00   0.16903E-06  -0.70482E-22  -0.10177E-39   0.55678E-42   0.52255E-42   0.33206E-43  -0.66902E-45
  -0.76667E+01   0.35345E+00   0.62672E-06  -0.24449E-20  -0.35319E-37   0.26143E-39   0.25660E-39   0.19472E-40  -0.41885E-42
  -0.76667E+01   0.38289E+00   0.21130E-05  -0.68306E-19  -0.71785E-35   0.75264E-37   0.78089E-37   0.70843E-38  -0.16048E-39
  -0.76667E+01   0.40000E+00   0.38932E-05  -0.38741E-18  -0.10459E-33   0.13704E-35   0.14736E-35   0.14721E-36  -0.34194E-38
  -0.76667E+01   0.44933E+00   0.16316E-04  -0.30334E-16  -0.54895E-31   0.16852E-32   0.20376E-32   0.26014E-33  -0.64434E-35
  -0.76667E+01   0.50000E+00   0.48816E-04  -0.12624E-14   0.53620E-30   0.57455E-30   0.79891E-30   0.12494E-30  -0.32978E-32
  -0.76667E+01   0.52729E+00   0.79091E-04  -0.74765E-14   0.13203E-27   0.83216E-29   0.12556E-28   0.21498E-29  -0.58759E-31
  -0.76667E+01   0.57121E+00   0.15381E-03  -0.10305E-12   0.13168E-25   0.35814E-27   0.62045E-27   0.12000E-27  -0.34727E-29
  -0.76667E+01   0.60000E+00   0.22457E-03  -0.51910E-12   0.15292E-24   0.31253E-26   0.59452E-26   0.12285E-26  -0.36911E-28
  -0.76667E+01   0.67032E+00   0.49220E-03  -0.37031E-10   0.21371E-22   0.28352E-24   0.68025E-24   0.15930E-24  -0.52310E-26
  -0.76667E+01   0.70000E+00   0.65435E-03   0.26422E-09   0.12408E-21   0.14486E-23   0.38314E-23   0.93427E-24  -0.31775E-25
  -0.76667E+01   0.80000E+00   0.14744E-02   0.33572E-09   0.17262E-19   0.14567E-21   0.52771E-21   0.14194E-21  -0.53500E-23
  -0.76667E+01   0.85214E+00   0.20999E-02   0.71885E-09   0.14272E-18   0.10574E-20   0.44506E-20   0.12386E-20  -0.48722E-22
  -0.76667E+01   0.90000E+00   0.28113E-02   0.13758E-08   0.80281E-18   0.53668E-20   0.25620E-19   0.73033E-20  -0.29676E-21
  -0.76667E+01   0.10000E+01   0.47669E-02   0.43600E-08   0.17689E-16   0.10002E-18   0.59326E-18   0.17487E-18  -0.74581E-20
  -0.76667E+01   0.10833E+01   0.69196E-02   0.95181E-08   0.15316E-15   0.79278E-18   0.53243E-17   0.15934E-17  -0.69545E-19
  -0.76667E+01   0.11735E+01   0.98190E-02   0.19337E-07   0.11426E-14   0.56854E-17   0.40978E-16   0.12353E-16  -0.54499E-18
  -0.76667E+01   0.12712E+01   0.13638E-01   0.36988E-07   0.74093E-14   0.37740E-16   0.27302E-15   0.82281E-16  -0.36267E-17
  -0.76667E+01   0.13771E+01   0.18564E-01   0.67230E-07   0.41891E-13   0.23510E-15   0.15876E-14   0.47486E-15  -0.20701E-16
  -0.76667E+01   0.14918E+01   0.24785E-01   0.11689E-06   0.20543E-12   0.13797E-14   0.81089E-14   0.23905E-14  -0.10233E-15
  -0.76667E+01   0.16161E+01   0.32488E-01   0.19530E-06   0.86032E-12   0.76017E-14   0.36524E-13   0.10547E-13  -0.44213E-15
  -0.76667E+01   0.17507E+01   0.41842E-01   0.31468E-06   0.30075E-11   0.38998E-13   0.14514E-12   0.40863E-13  -0.16857E-14
  -0.76667E+01   0.18965E+01   0.52988E-01   0.49024E-06   0.86235E-11   0.18334E-12   0.50677E-12   0.13889E-12  -0.57277E-14
  -0.76667E+01   0.20544E+01   0.66025E-01   0.74008E-06   0.20369E-10   0.76313E-12   0.15407E-11   0.41252E-12  -0.17548E-13
  -0.76667E+01   0.22255E+01   0.81001E-01   0.10847E-05   0.40779E-10   0.26381E-11   0.40305E-11   0.10645E-11  -0.49207E-13
  -0.76667E+01   0.24109E+01   0.97900E-01   0.15459E-05   0.71868E-10   0.70587E-11   0.89920E-11   0.23765E-11  -0.12914E-12
  -0.76667E+01   0.26117E+01   0.11664E+00   0.21456E-05   0.11525E-09   0.14511E-10   0.17124E-10   0.45925E-11  -0.32972E-12
  -0.76667E+01   0.28292E+01   0.13708E+00   0.29043E-05   0.17219E-09   0.24608E-10   0.28214E-10   0.77432E-11  -0.89372E-12
  -0.76667E+01   0.30649E+01   0.15900E+00   0.38389E-05   0.24360E-09   0.37300E-10   0.41098E-10   0.11552E-10  -0.36112E-11
  -0.76667E+01   0.33201E+01   0.18215E+00   0.49610E-05   0.32995E-09   0.53079E-10   0.54141E-10   0.15508E-10   0.79007E-11
  -0.76667E+01   0.35966E+01   0.20623E+00   0.62758E-05   0.43142E-09   0.72548E-10   0.65753E-10   0.19042E-10   0.29338E-11
  -0.76667E+01   0.38962E+01   0.23092E+00   0.77807E-05   0.54797E-09   0.96155E-10   0.74695E-10   0.21685E-10   0.21261E-11
  -0.76667E+01   0.42207E+01   0.25589E+00   0.94655E-05   0.67930E-09   0.12407E-09   0.80215E-10   0.23159E-10   0.17812E-11
  -0.76667E+01   0.45722E+01   0.28084E+00   0.11313E-04   0.82477E-09   0.15611E-09   0.82077E-10   0.23395E-10   0.15720E-11
  -0.76667E+01   0.49530E+01   0.30547E+00   0.13299E-04   0.98311E-09   0.19176E-09   0.80505E-10   0.22509E-10   0.14158E-11
  -0.76667E+01   0.53656E+01   0.32954E+00   0.15398E-04   0.11522E-08   0.23013E-09   0.76067E-10   0.20734E-10   0.12834E-11
  -0.76667E+01   0.58124E+01   0.35284E+00   0.17577E-04   0.13291E-08   0.27008E-09   0.69524E-10   0.18362E-10   0.11647E-11
  -0.76667E+01   0.62965E+01   0.37520E+00   0.19809E-04   0.15097E-08   0.31028E-09   0.61688E-10   0.15682E-10   0.10625E-11
  -0.76667E+01   0.68210E+01   0.39650E+00   0.22063E-04   0.16892E-08   0.34936E-09   0.53303E-10   0.12943E-10   0.10158E-11
  -0.76667E+01   0.73891E+01   0.41666E+00   0.24316E-04   0.18383E-08   0.38600E-09   0.44975E-10   0.10331E-10   0.57740E-11
  -0.72000E+01   0.14661E+00  -0.17398E-16   0.28914E-42  -0.24756E-76   0.76476E-80   0.59109E-80   0.11857E-81  -0.11726E-84
  -0.72000E+01   0.15882E+00  -0.46714E-15   0.72496E-39  -0.85950E-71   0.37640E-74   0.29326E-74   0.62250E-76  -0.11615E-78
  -0.72000E+01   0.17204E+00  -0.10418E-13  -0.11963E-35  -0.10880E-65   0.66018E-69   0.51951E-69   0.11802E-70  -0.36346E-73
  -0.72000E+01   0.18637E+00  -0.19807E-12  -0.10604E-33  -0.54087E-61   0.44583E-64   0.35509E-64   0.87423E-66  -0.40853E-68
  -0.72000E+01   0.20000E+00  -0.23947E-11  -0.88432E-32  -0.36518E-57   0.38892E-60   0.31364E-60   0.83828E-62  -0.53645E-64
  -0.72000E+01   0.21871E+00  -0.52018E-10  -0.19983E-29  -0.10613E-52   0.15403E-55   0.12652E-55   0.38128E-57  -0.34173E-59
  -0.72000E+01   0.23693E+00  -0.86649E-09  -0.19400E-27  -0.47374E-49   0.89732E-52   0.75122E-52   0.25600E-53  -0.29391E-55
  -0.72000E+01   0.25666E+00  -0.34031E-07  -0.14328E-25  -0.10627E-45   0.26115E-48   0.22348E-48   0.87373E-50  -0.12254E-51
  -0.72000E+01   0.27804E+00   0.81579E-07  -0.81011E-24  -0.12595E-42   0.40107E-45   0.35210E-45   0.16010E-46  -0.26254E-48
  -0.72000E+01   0.30000E+00   0.19931E-06  -0.29634E-22  -0.60586E-40   0.24791E-42   0.22396E-42   0.11884E-43  -0.21824E-45
  -0.72000E+01   0.32628E+00   0.70650E-06  -0.12314E-20  -0.31064E-37   0.16995E-39   0.15950E-39   0.10135E-40  -0.20420E-42
  -0.72000E+01   0.35345E+00   0.23468E-05  -0.34281E-19  -0.69439E-35   0.51398E-37   0.50448E-37   0.38283E-38  -0.82348E-40
  -0.72000E+01   0.38289E+00   0.71480E-05  -0.78178E-18  -0.94034E-33   0.98593E-35   0.10229E-34   0.92802E-36  -0.21022E-37
  -0.72000E+01   0.40000E+00   0.12501E-04  -0.39950E-17  -0.11122E-31   0.14573E-33   0.15671E-33   0.15654E-34  -0.36362E-36
  -0.72000E+01   0.44933E+00   0.46084E-04  -0.24211E-15  -0.34963E-29   0.10737E-30   0.12982E-30   0.16574E-31  -0.41050E-33
  -0.72000E+01   0.50000E+00   0.12405E-03  -0.81626E-14   0.23040E-28   0.24028E-28   0.33410E-28   0.52251E-29  -0.13790E-30
  -0.72000E+01   0.52729E+00   0.19146E-03  -0.43885E-13   0.45624E-26   0.28687E-27   0.43284E-27   0.74108E-28  -0.20253E-29
  -0.72000E+01   0.57121E+00   0.34764E-03  -0.52770E-12   0.34641E-24   0.94048E-26   0.16292E-25   0.31510E-26  -0.91167E-28
  -0.72000E+01   0.60000E+00   0.48785E-03  -0.24564E-11   0.34393E-23   0.70161E-25   0.13345E-24   0.27576E-25  -0.82830E-27
  -0.72000E+01   0.67032E+00   0.98416E-03  -0.14759E-09   0.34697E-21   0.45927E-23   0.11017E-22   0.25801E-23  -0.84675E-25
  -0.72000E+01   0.70000E+00   0.12695E-02   0.10314E-08   0.17907E-20   0.20853E-22   0.55140E-22   0.13446E-22  -0.45700E-24
  -0.72000E+01   0.80000E+00   0.26255E-02   0.10774E-08   0.17865E-18   0.15022E-20   0.54401E-20   0.14633E-20  -0.55094E-22
  -0.72000E+01   0.85214E+00   0.36033E-02   0.21403E-08   0.12810E-17   0.94503E-20   0.39765E-19   0.11067E-19  -0.43476E-21
  -0.72000E+01   0.90000E+00   0.46795E-02   0.38508E-08   0.64149E-17   0.42674E-19   0.20367E-18   0.58063E-19  -0.23557E-20
  -0.72000E+01   0.10000E+01   0.75134E-02   0.10916E-07   0.11490E-15   0.64548E-18   0.38293E-17   0.11288E-17  -0.48055E-19
  -0.72000E+01   0.10833E+01   0.10499E-01   0.22042E-07   0.86174E-15   0.44260E-17   0.29740E-16   0.89025E-17  -0.38771E-18
  -0.72000E+01   0.11735E+01   0.14382E-01   0.41657E-07   0.56277E-14   0.27760E-16   0.20021E-15   0.60374E-16  -0.26571E-17
  -0.72000E+01   0.12712E+01   0.19332E-01   0.74521E-07   0.32245E-13   0.16287E-15   0.11782E-14   0.35524E-15  -0.15616E-16
  -0.72000E+01   0.13771E+01   0.25527E-01   0.12732E-06   0.16229E-12   0.90601E-15   0.61046E-14   0.18271E-14  -0.79426E-16
  -0.72000E+01   0.14918E+01   0.33139E-01   0.20908E-06   0.71199E-12   0.47942E-14   0.28001E-13   0.82623E-14  -0.35273E-15
  -0.72000E+01   0.16161E+01   0.42328E-01   0.33143E-06   0.26718E-11   0.24027E-13   0.11402E-12   0.32966E-13  -0.13798E-14
  -0.72000E+01   0.17507E+01   0.53229E-01   0.50875E-06   0.83625E-11   0.11291E-12   0.41172E-12   0.11614E-12  -0.47978E-14
  -0.72000E+01   0.18965E+01   0.65943E-01   0.75805E-06   0.21480E-10   0.48786E-12   0.13106E-11   0.36041E-12  -0.14980E-13
  -0.72000E+01   0.20544E+01   0.80522E-01   0.10985E-05   0.45718E-10   0.18600E-11   0.36376E-11   0.97969E-12  -0.42525E-13
  -0.72000E+01   0.22255E+01   0.96967E-01   0.15508E-05   0.83352E-10   0.58250E-11   0.86907E-11   0.23174E-11  -0.11166E-12
  -0.72000E+01   0.24109E+01   0.11521E+00   0.21357E-05   0.13539E-09   0.14012E-10   0.17730E-10   0.47498E-11  -0.27877E-12
  -0.72000E+01   0.26117E+01   0.13514E+00   0.28729E-05   0.20230E-09   0.26162E-10   0.31009E-10   0.84536E-11  -0.69743E-12
  -0.72000E+01   0.28292E+01   0.15655E+00   0.37792E-05   0.28420E-09   0.41126E-10   0.47272E-10   0.13196E-10  -0.20133E-11
  -0.72000E+01   0.30649E+01   0.17922E+00   0.48667E-05   0.38093E-09   0.58777E-10   0.64290E-10   0.18353E-10  -0.19042E-10
  -0.72000E+01   0.33201E+01   0.20287E+00   0.61417E-05   0.49205E-09   0.79719E-10   0.79780E-10   0.23147E-10   0.55576E-11
  -0.72000E+01   0.35966E+01   0.22720E+00   0.76035E-05   0.61705E-09   0.10456E-09   0.91989E-10   0.26899E-10   0.31517E-11
  -0.72000E+01   0.38962E+01   0.25188E+00   0.92440E-05   0.75538E-09   0.13363E-09   0.99873E-10   0.29187E-10   0.24346E-11
  -0.72000E+01   0.42207E+01   0.27662E+00   0.11048E-04   0.90642E-09   0.16688E-09   0.10308E-09   0.29875E-10   0.20656E-11
  -0.72000E+01   0.45722E+01   0.30113E+00   0.12994E-04   0.10692E-08   0.20388E-09   0.10187E-09   0.29074E-10   0.18202E-11
  -0.72000E+01   0.49530E+01   0.32515E+00   0.15057E-04   0.12420E-08   0.24383E-09   0.96903E-10   0.27066E-10   0.16301E-11
  -0.72000E+01   0.53656E+01   0.34847E+00   0.17207E-04   0.14224E-08   0.28562E-09   0.89132E-10   0.24218E-10   0.14700E-11
  -0.72000E+01   0.58124E+01   0.37091E+00   0.19415E-04   0.16069E-08   0.32795E-09   0.79568E-10   0.20902E-10   0.13337E-11
  -0.72000E+01   0.62965E+01   0.39234E+00   0.21653E-04   0.17913E-08   0.36940E-09   0.69159E-10   0.17446E-10   0.12386E-11
  -0.72000E+01   0.68210E+01   0.41266E+00   0.23893E-04   0.19705E-08   0.40860E-09   0.58694E-10   0.14103E-10   0.13549E-11
  -0.72000E+01   0.73891E+01   0.43184E+00   0.26114E-04   0.21932E-08   0.44431E-09   0.48755E-10   0.11045E-10   0.63895E-13
  -0.67333E+01   0.14661E+00  -0.41966E-15   0.16824E-39  -0.83812E-71   0.25892E-74   0.20012E-74   0.40144E-76  -0.39699E-79
  -0.67333E+01   0.15882E+00  -0.88221E-14   0.25856E-36  -0.10933E-65   0.47879E-69   0.37303E-69   0.79183E-71  -0.14774E-73
  -0.67333E+01   0.17204E+00  -0.15695E-12  -0.27156E-33  -0.56063E-61   0.34018E-64   0.26769E-64   0.60815E-66  -0.18728E-68
  -0.67333E+01   0.18637E+00  -0.24225E-11  -0.15862E-31  -0.12102E-56   0.99754E-60   0.79451E-60   0.19561E-61  -0.91408E-64
  -0.67333E+01   0.20000E+00  -0.24694E-10  -0.94041E-30  -0.41297E-53   0.43982E-56   0.35469E-56   0.94799E-58  -0.60665E-60
