# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.11933E+02   0.80000E+00   0.15631E+02  -0.17194E-01   0.43403E-03   0.10000E+01   0.13954E-05   0.35496E-05   0.23980E+00   0.14322E-03  -0.10442E-01   0.69284E+00   0.66406E-03
   0.11933E+02   0.85214E+00   0.14717E+02  -0.17165E-01   0.44342E-03   0.10000E+01   0.28641E-05   0.72141E-05   0.24041E+00   0.14295E-03  -0.97925E-02   0.69289E+00   0.58562E-03
   0.11933E+02   0.90000E+00   0.13971E+02  -0.17145E-01   0.45832E-03   0.99999E+00   0.51580E-05   0.12849E-04   0.24091E+00   0.14273E-03  -0.92634E-02   0.69295E+00   0.52632E-03
   0.11933E+02   0.10000E+01   0.12643E+02  -0.17120E-01   0.52063E-03   0.99999E+00   0.14779E-04   0.35807E-04   0.24180E+00   0.14234E-03  -0.83224E-02   0.69309E+00   0.43387E-03
   0.11933E+02   0.10833E+01   0.11725E+02  -0.17125E-01   0.62228E-03   0.99997E+00   0.30773E-04   0.72601E-04   0.24242E+00   0.14206E-03  -0.76720E-02   0.69327E+00   0.38432E-03
   0.11933E+02   0.11735E+01   0.10876E+02  -0.17161E-01   0.80867E-03   0.99994E+00   0.60854E-04   0.13915E-03   0.24299E+00   0.14181E-03  -0.70719E-02   0.69356E+00   0.35618E-03
   0.11933E+02   0.12712E+01   0.10094E+02  -0.17248E-01   0.11327E-02   0.99989E+00   0.11475E-03   0.25317E-03   0.24351E+00   0.14156E-03  -0.65181E-02   0.69401E+00   0.35529E-03
   0.11933E+02   0.13771E+01   0.93709E+01  -0.17408E-01   0.16697E-02   0.99979E+00   0.20709E-03   0.43893E-03   0.24398E+00   0.14133E-03  -0.60067E-02   0.69472E+00   0.38990E-03
   0.11933E+02   0.14918E+01   0.87039E+01  -0.17674E-01   0.25217E-02   0.99964E+00   0.35885E-03   0.72760E-03   0.24440E+00   0.14109E-03  -0.55342E-02   0.69580E+00   0.47019E-03
   0.11933E+02   0.16161E+01   0.80883E+01  -0.18083E-01   0.38210E-02   0.99940E+00   0.59873E-03   0.11567E-02   0.24476E+00   0.14085E-03  -0.50975E-02   0.69738E+00   0.60731E-03
   0.11933E+02   0.17507E+01   0.75201E+01  -0.18677E-01   0.57314E-02   0.99903E+00   0.96435E-03   0.17685E-02   0.24506E+00   0.14059E-03  -0.46935E-02   0.69962E+00   0.81191E-03
   0.11933E+02   0.18965E+01   0.69959E+01  -0.19503E-01   0.84482E-02   0.99849E+00   0.15029E-02   0.26063E-02   0.24529E+00   0.14030E-03  -0.43194E-02   0.70270E+00   0.10923E-02
   0.11933E+02   0.20544E+01   0.65122E+01  -0.20602E-01   0.12194E-01   0.99772E+00   0.22710E-02   0.37109E-02   0.24543E+00   0.13995E-03  -0.39728E-02   0.70681E+00   0.14524E-02
   0.11933E+02   0.22255E+01   0.60660E+01  -0.22012E-01   0.17212E-01   0.99665E+00   0.33334E-02   0.51146E-02   0.24548E+00   0.13953E-03  -0.36514E-02   0.71213E+00   0.18907E-02
   0.11933E+02   0.24109E+01   0.56547E+01  -0.23758E-01   0.23757E-01   0.99520E+00   0.47612E-02   0.68362E-02   0.24541E+00   0.13902E-03  -0.33532E-02   0.71881E+00   0.23985E-02
   0.11933E+02   0.26117E+01   0.52755E+01  -0.25849E-01   0.32081E-01   0.99330E+00   0.66279E-02   0.88755E-02   0.24521E+00   0.13840E-03  -0.30762E-02   0.72699E+00   0.29608E-02
   0.11933E+02   0.28292E+01   0.49261E+01  -0.28275E-01   0.42422E-01   0.99087E+00   0.90055E-02   0.11210E-01   0.24486E+00   0.13763E-03  -0.28188E-02   0.73675E+00   0.35564E-02
   0.11933E+02   0.30649E+01   0.46045E+01  -0.31001E-01   0.54985E-01   0.98784E+00   0.11959E-01   0.13793E-01   0.24433E+00   0.13671E-03  -0.25795E-02   0.74812E+00   0.41600E-02
   0.11933E+02   0.33201E+01   0.43085E+01  -0.33976E-01   0.69931E-01   0.98412E+00   0.15543E-01   0.16555E-01   0.24362E+00   0.13561E-03  -0.23572E-02   0.76107E+00   0.47443E-02
   0.11933E+02   0.35966E+01   0.40363E+01  -0.37125E-01   0.87363E-01   0.97968E+00   0.19793E-01   0.19407E-01   0.24272E+00   0.13432E-03  -0.21505E-02   0.77548E+00   0.52826E-02
   0.11933E+02   0.38962E+01   0.37862E+01  -0.40360E-01   0.10731E+00   0.97447E+00   0.24726E-01   0.22246E-01   0.24160E+00   0.13283E-03  -0.19586E-02   0.79122E+00   0.57508E-02
   0.11933E+02   0.42207E+01   0.35566E+01  -0.43586E-01   0.12974E+00   0.96847E+00   0.30336E-01   0.24964E-01   0.24028E+00   0.13114E-03  -0.17807E-02   0.80805E+00   0.61297E-02
   0.11933E+02   0.45722E+01   0.33460E+01  -0.46702E-01   0.15452E+00   0.96170E+00   0.36592E-01   0.27456E-01   0.23875E+00   0.12925E-03  -0.16159E-02   0.82574E+00   0.64062E-02
   0.11933E+02   0.49530E+01   0.31529E+01  -0.49614E-01   0.18147E+00   0.95417E+00   0.43441E-01   0.29629E-01   0.23702E+00   0.12717E-03  -0.14636E-02   0.84401E+00   0.65736E-02
   0.11933E+02   0.53656E+01   0.29761E+01  -0.52236E-01   0.21034E+00   0.94593E+00   0.50809E-01   0.31407E-01   0.23510E+00   0.12493E-03  -0.13233E-02   0.86257E+00   0.66318E-02
   0.11933E+02   0.58124E+01   0.28143E+01  -0.54497E-01   0.24082E+00   0.93705E+00   0.58605E-01   0.32737E-01   0.23301E+00   0.12255E-03  -0.11942E-02   0.88113E+00   0.65869E-02
   0.11933E+02   0.62965E+01   0.26664E+01  -0.56346E-01   0.27268E+00   0.92761E+00   0.66728E-01   0.33593E-01   0.23077E+00   0.12005E-03  -0.10760E-02   0.89945E+00   0.64511E-02
   0.11933E+02   0.68210E+01   0.25313E+01  -0.57746E-01   0.30584E+00   0.91770E+00   0.75072E-01   0.33973E-01   0.22840E+00   0.11750E-03  -0.96786E-03   0.91727E+00   0.62432E-02
   0.11933E+02   0.73891E+01   0.24078E+01  -0.58676E-01   0.34089E+00   0.90742E+00   0.83528E-01   0.33906E-01   0.22593E+00   0.11499E-03  -0.86935E-03   0.93442E+00   0.59915E-02
   0.12400E+02   0.14661E+00   0.85397E+02  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.12400E+02   0.15882E+00   0.78884E+02  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.12400E+02   0.17204E+00   0.72871E+02  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.12400E+02   0.18637E+00   0.67322E+02  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.11098-248   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00           NaN
   0.12400E+02   0.20000E+00   0.62782E+02  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.13419-231   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.12400E+02   0.21871E+00   0.57469E+02  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.12400E+02   0.23693E+00   0.53104E+02  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.12400E+02   0.25666E+00   0.49074E+02  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.12400E+02   0.27804E+00   0.45354E+02  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.48572E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.12400E+02   0.30000E+00   0.42084E+02  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.17208E-14   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.12400E+02   0.32628E+00   0.38750E+02  -0.17971E-01   0.43537E-03   0.10000E+01   0.74607E-13   0.23689E-13   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00   0.40896E-02
   0.12400E+02   0.35345E+00   0.35824E+02  -0.17869E-01   0.43407E-03   0.10000E+01   0.22171E-12   0.27241E-12   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.12400E+02   0.38289E+00   0.33123E+02  -0.17775E-01   0.43284E-03   0.10000E+01   0.10792E-11   0.25090E-11   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.12400E+02   0.40000E+00   0.31736E+02  -0.17726E-01   0.43220E-03   0.10000E+01   0.33827E-11   0.78064E-11   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00   0.27013E-02
   0.12400E+02   0.44933E+00   0.28328E+02  -0.17608E-01   0.43061E-03   0.10000E+01   0.51345E-10   0.12516E-09   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.12400E+02   0.50000E+00   0.25527E+02  -0.17511E-01   0.42927E-03   0.10000E+01   0.48229E-09   0.12036E-08   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.12400E+02   0.52729E+00   0.24242E+02  -0.17466E-01   0.42865E-03   0.10000E+01   0.13425E-08   0.33829E-08   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.12400E+02   0.57121E+00   0.22431E+02  -0.17404E-01   0.42779E-03   0.10000E+01   0.56572E-08   0.14416E-07   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00   0.13110E-02
   0.12400E+02   0.60000E+00   0.21388E+02  -0.17368E-01   0.42732E-03   0.10000E+01   0.12936E-07   0.33123E-07   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00   0.11868E-02
   0.12400E+02   0.67032E+00   0.19217E+02  -0.17294E-01   0.42663E-03   0.10000E+01   0.72166E-07   0.18566E-06   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00   0.94841E-03
   0.12400E+02   0.70000E+00   0.18432E+02  -0.17267E-01   0.42665E-03   0.10000E+01   0.13437E-06   0.34550E-06   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86890E-03
   0.12400E+02   0.80000E+00   0.16214E+02  -0.17193E-01   0.42987E-03   0.10000E+01   0.77868E-06   0.19808E-05   0.23980E+00   0.14322E-03  -0.10442E-01   0.69283E+00   0.66380E-03
   0.12400E+02   0.85214E+00   0.15265E+02  -0.17162E-01   0.43529E-03   0.10000E+01   0.16564E-05   0.41720E-05   0.24041E+00   0.14295E-03  -0.97925E-02   0.69288E+00   0.58498E-03
   0.12400E+02   0.90000E+00   0.14490E+02  -0.17139E-01   0.44433E-03   0.10000E+01   0.30711E-05   0.76504E-05   0.24091E+00   0.14273E-03  -0.92635E-02   0.69292E+00   0.52503E-03
   0.12400E+02   0.10000E+01   0.13110E+02  -0.17107E-01   0.48423E-03   0.99999E+00   0.92678E-05   0.22455E-04   0.24180E+00   0.14234E-03  -0.83226E-02   0.69304E+00   0.42983E-03
   0.12400E+02   0.10833E+01   0.12155E+02  -0.17099E-01   0.55237E-03   0.99998E+00   0.20004E-04   0.47194E-04   0.24242E+00   0.14207E-03  -0.76724E-02   0.69317E+00   0.37582E-03
   0.12400E+02   0.11735E+01   0.11274E+02  -0.17116E-01   0.68185E-03   0.99996E+00   0.40891E-04   0.93502E-04   0.24299E+00   0.14181E-03  -0.70725E-02   0.69339E+00   0.33987E-03
   0.12400E+02   0.12712E+01   0.10461E+02  -0.17170E-01   0.91433E-03   0.99992E+00   0.79508E-04   0.17542E-03   0.24351E+00   0.14157E-03  -0.65190E-02   0.69373E+00   0.32629E-03
   0.12400E+02   0.13771E+01   0.97098E+01  -0.17282E-01   0.13112E-02   0.99985E+00   0.14761E-03   0.31288E-03   0.24399E+00   0.14134E-03  -0.60081E-02   0.69429E+00   0.34168E-03
   0.12400E+02   0.14918E+01   0.90166E+01  -0.17478E-01   0.19582E-02   0.99974E+00   0.26257E-03   0.53246E-03   0.24442E+00   0.14112E-03  -0.55362E-02   0.69514E+00   0.39471E-03
   0.12400E+02   0.16161E+01   0.83769E+01  -0.17792E-01   0.29701E-02   0.99955E+00   0.44885E-03   0.86737E-03   0.24479E+00   0.14089E-03  -0.51001E-02   0.69643E+00   0.49545E-03
   0.12400E+02   0.17507E+01   0.77865E+01  -0.18263E-01   0.44933E-02   0.99926E+00   0.73939E-03   0.13564E-02   0.24511E+00   0.14065E-03  -0.46969E-02   0.69829E+00   0.65421E-03
   0.12400E+02   0.18965E+01   0.72416E+01  -0.18933E-01   0.67070E-02   0.99882E+00   0.11766E-02   0.20414E-02   0.24537E+00   0.14038E-03  -0.43237E-02   0.70090E+00   0.87995E-03
   0.12400E+02   0.20544E+01   0.67389E+01  -0.19847E-01   0.98216E-02   0.99818E+00   0.18125E-02   0.29641E-02   0.24554E+00   0.14007E-03  -0.39781E-02   0.70445E+00   0.11785E-02
   0.12400E+02   0.22255E+01   0.62751E+01  -0.21043E-01   0.14074E-01   0.99728E+00   0.27087E-02   0.41608E-02   0.24563E+00   0.13970E-03  -0.36577E-02   0.70911E+00   0.15510E-02
   0.12400E+02   0.24109E+01   0.58474E+01  -0.22553E-01   0.19718E-01   0.99604E+00   0.39340E-02   0.56573E-02   0.24561E+00   0.13924E-03  -0.33605E-02   0.71508E+00   0.19926E-02
   0.12400E+02   0.26117E+01   0.54531E+01  -0.24393E-01   0.27015E-01   0.99439E+00   0.55619E-02   0.74636E-02   0.24547E+00   0.13868E-03  -0.30846E-02   0.72249E+00   0.24923E-02
   0.12400E+02   0.28292E+01   0.50897E+01  -0.26564E-01   0.36220E-01   0.99225E+00   0.76669E-02   0.95695E-02   0.24519E+00   0.13800E-03  -0.28282E-02   0.73146E+00   0.30327E-02
   0.12400E+02   0.30649E+01   0.47550E+01  -0.29045E-01   0.47563E-01   0.98953E+00   0.10319E-01   0.11942E-01   0.24474E+00   0.13716E-03  -0.25898E-02   0.74204E+00   0.35922E-02
   0.12400E+02   0.33201E+01   0.44470E+01  -0.31794E-01   0.61237E-01   0.98617E+00   0.13579E-01   0.14524E-01   0.24412E+00   0.13616E-03  -0.23682E-02   0.75424E+00   0.41460E-02
   0.12400E+02   0.35966E+01   0.41636E+01  -0.34750E-01   0.77381E-01   0.98210E+00   0.17494E-01   0.17239E-01   0.24331E+00   0.13497E-03  -0.21622E-02   0.76797E+00   0.46687E-02
   0.12400E+02   0.38962E+01   0.39031E+01  -0.37833E-01   0.96068E-01   0.97727E+00   0.22091E-01   0.19993E-01   0.24229E+00   0.13358E-03  -0.19708E-02   0.78312E+00   0.51365E-02
   0.12400E+02   0.42207E+01   0.36638E+01  -0.40954E-01   0.11730E+00   0.97166E+00   0.27376E-01   0.22682E-01   0.24107E+00   0.13199E-03  -0.17932E-02   0.79949E+00   0.55294E-02
   0.12400E+02   0.45722E+01   0.34443E+01  -0.44016E-01   0.14099E+00   0.96526E+00   0.33329E-01   0.25203E-01   0.23963E+00   0.13020E-03  -0.16285E-02   0.81684E+00   0.58323E-02
   0.12400E+02   0.49530E+01   0.32430E+01  -0.46926E-01   0.16698E+00   0.95809E+00   0.39907E-01   0.27458E-01   0.23799E+00   0.12821E-03  -0.14762E-02   0.83491E+00   0.60362E-02
   0.12400E+02   0.53656E+01   0.30586E+01  -0.49594E-01   0.19504E+00   0.95018E+00   0.47046E-01   0.29365E-01   0.23615E+00   0.12605E-03  -0.13356E-02   0.85342E+00   0.61381E-02
   0.12400E+02   0.58124E+01   0.28897E+01  -0.51945E-01   0.22491E+00   0.94159E+00   0.54661E-01   0.30860E-01   0.23413E+00   0.12373E-03  -0.12061E-02   0.87206E+00   0.61416E-02
   0.12400E+02   0.62965E+01   0.27353E+01  -0.53919E-01   0.25636E+00   0.93240E+00   0.62656E-01   0.31907E-01   0.23195E+00   0.12129E-03  -0.10873E-02   0.89057E+00   0.60562E-02
   0.12400E+02   0.68210E+01   0.25942E+01  -0.55472E-01   0.28934E+00   0.92269E+00   0.70925E-01   0.32494E-01   0.22964E+00   0.11878E-03  -0.97855E-03   0.90870E+00   0.58990E-02
   0.12400E+02   0.73891E+01   0.24653E+01  -0.56575E-01   0.32449E+00   0.91257E+00   0.79357E-01   0.32639E-01   0.22721E+00   0.11630E-03  -0.87933E-03   0.92623E+00   0.56974E-02
   0.12867E+02   0.14661E+00   0.88580E+02  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.12867E+02   0.15882E+00   0.81822E+02  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.12867E+02   0.17204E+00   0.75584E+02  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.12867E+02   0.18637E+00   0.69826E+02  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.13574-247   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00           NaN
   0.12867E+02   0.20000E+00   0.65115E+02  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.13838-230   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.12867E+02   0.21871E+00   0.59603E+02  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.12867E+02   0.23693E+00   0.55074E+02  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.12867E+02   0.25666E+00   0.50892E+02  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.12867E+02   0.27804E+00   0.47033E+02  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.29143E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.12867E+02   0.30000E+00   0.43640E+02  -0.18088E-01   0.43682E-03   0.10000E+01  -0.74607E-13   0.66613E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.12867E+02   0.32628E+00   0.40181E+02  -0.17971E-01   0.43537E-03   0.10000E+01   0.13678E-12   0.52874E-14   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00   0.40896E-02
   0.12867E+02   0.35345E+00   0.37145E+02  -0.17869E-01   0.43407E-03   0.10000E+01  -0.47962E-13   0.73080E-13   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.12867E+02   0.38289E+00   0.34342E+02  -0.17775E-01   0.43284E-03   0.10000E+01   0.31675E-12   0.74203E-12   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.12867E+02   0.40000E+00   0.32903E+02  -0.17726E-01   0.43220E-03   0.10000E+01   0.97877E-12   0.24315E-11   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00   0.27013E-02
   0.12867E+02   0.44933E+00   0.29367E+02  -0.17608E-01   0.43061E-03   0.10000E+01   0.18072E-10   0.44301E-10   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.12867E+02   0.50000E+00   0.26461E+02  -0.17511E-01   0.42927E-03   0.10000E+01   0.18970E-09   0.47329E-09   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.12867E+02   0.52729E+00   0.25127E+02  -0.17466E-01   0.42864E-03   0.10000E+01   0.55418E-09   0.13961E-08   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.12867E+02   0.57121E+00   0.23248E+02  -0.17404E-01   0.42777E-03   0.10000E+01   0.24991E-08   0.63684E-08   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00   0.13110E-02
   0.12867E+02   0.60000E+00   0.22166E+02  -0.17368E-01   0.42727E-03   0.10000E+01   0.59429E-08   0.15217E-07   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00   0.11868E-02
   0.12867E+02   0.67032E+00   0.19913E+02  -0.17294E-01   0.42639E-03   0.10000E+01   0.35973E-07   0.92551E-07   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00   0.94841E-03
   0.12867E+02   0.70000E+00   0.19098E+02  -0.17267E-01   0.42621E-03   0.10000E+01   0.68988E-07   0.17739E-06   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86889E-03
   0.12867E+02   0.80000E+00   0.16798E+02  -0.17192E-01   0.42755E-03   0.10000E+01   0.43453E-06   0.11054E-05   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00   0.66366E-03
   0.12867E+02   0.85214E+00   0.15812E+02  -0.17161E-01   0.43059E-03   0.10000E+01   0.95791E-06   0.24127E-05   0.24041E+00   0.14295E-03  -0.97926E-02   0.69287E+00   0.58460E-03
   0.12867E+02   0.90000E+00   0.15008E+02  -0.17136E-01   0.43600E-03   0.10000E+01   0.18286E-05   0.45551E-05   0.24091E+00   0.14273E-03  -0.92636E-02   0.69291E+00   0.52426E-03
   0.12867E+02   0.10000E+01   0.13577E+02  -0.17099E-01   0.46141E-03   0.99999E+00   0.58119E-05   0.14082E-04   0.24181E+00   0.14234E-03  -0.83228E-02   0.69300E+00   0.42729E-03
   0.12867E+02   0.10833E+01   0.12586E+02  -0.17083E-01   0.50693E-03   0.99999E+00   0.13003E-04   0.30677E-04   0.24242E+00   0.14207E-03  -0.76726E-02   0.69311E+00   0.37030E-03
   0.12867E+02   0.11735E+01   0.11672E+02  -0.17085E-01   0.59662E-03   0.99997E+00   0.27476E-04   0.62828E-04   0.24299E+00   0.14181E-03  -0.70729E-02   0.69327E+00   0.32891E-03
   0.12867E+02   0.12712E+01   0.10828E+02  -0.17116E-01   0.76299E-03   0.99994E+00   0.55086E-04   0.12154E-03   0.24352E+00   0.14158E-03  -0.65197E-02   0.69353E+00   0.30620E-03
   0.12867E+02   0.13771E+01   0.10049E+02  -0.17192E-01   0.10555E-02   0.99989E+00   0.10521E-03   0.22301E-03   0.24400E+00   0.14135E-03  -0.60090E-02   0.69396E+00   0.30731E-03
   0.12867E+02   0.14918E+01   0.93294E+01  -0.17335E-01   0.15457E-02   0.99981E+00   0.19210E-03   0.38960E-03   0.24443E+00   0.14113E-03  -0.55376E-02   0.69464E+00   0.33949E-03
   0.12867E+02   0.16161E+01   0.86656E+01  -0.17575E-01   0.23317E-02   0.99966E+00   0.33644E-03   0.65025E-03   0.24482E+00   0.14092E-03  -0.51021E-02   0.69568E+00   0.41161E-03
   0.12867E+02   0.17507E+01   0.80529E+01  -0.17946E-01   0.35429E-02   0.99943E+00   0.56678E-03   0.10400E-02   0.24515E+00   0.14069E-03  -0.46995E-02   0.69722E+00   0.53333E-03
   0.12867E+02   0.18965E+01   0.74874E+01  -0.18488E-01   0.53417E-02   0.99908E+00   0.92082E-03   0.15984E-02   0.24543E+00   0.14044E-03  -0.43271E-02   0.69943E+00   0.71377E-03
   0.12867E+02   0.20544E+01   0.69656E+01  -0.19244E-01   0.79240E-02   0.99855E+00   0.14462E-02   0.23665E-02   0.24563E+00   0.14016E-03  -0.39823E-02   0.70247E+00   0.95989E-03
   0.12867E+02   0.22255E+01   0.64843E+01  -0.20255E-01   0.11516E-01   0.99779E+00   0.22002E-02   0.33828E-02   0.24576E+00   0.13983E-03  -0.36628E-02   0.70656E+00   0.12749E-02
   0.12867E+02   0.24109E+01   0.60402E+01  -0.21555E-01   0.16368E-01   0.99673E+00   0.32489E-02   0.46782E-02   0.24578E+00   0.13942E-03  -0.33666E-02   0.71186E+00   0.16571E-02
   0.12867E+02   0.26117E+01   0.56308E+01  -0.23169E-01   0.22744E-01   0.99530E+00   0.46648E-02   0.62708E-02   0.24569E+00   0.13893E-03  -0.30916E-02   0.71855E+00   0.20986E-02
   0.12867E+02   0.28292E+01   0.52535E+01  -0.25105E-01   0.30910E-01   0.99341E+00   0.65233E-02   0.81607E-02   0.24547E+00   0.13831E-03  -0.28361E-02   0.72676E+00   0.25861E-02
