# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.14733E+02   0.10833E+01   0.14309E+02  -0.17052E-01   0.42635E-03   0.10000E+01   0.17255E-05   0.25772E-05   0.24225E+00   0.14200E-03  -0.76785E-02   0.69299E+00   0.36004E-03
   0.14733E+02   0.11735E+01   0.13262E+02  -0.17026E-01   0.43192E-03   0.10000E+01   0.44141E-05   0.66353E-05   0.24285E+00   0.14175E-03  -0.70786E-02   0.69305E+00   0.30639E-03
   0.14733E+02   0.12712E+01   0.12296E+02  -0.17008E-01   0.44599E-03   0.99999E+00   0.10501E-04   0.15807E-04   0.24340E+00   0.14152E-03  -0.65254E-02   0.69314E+00   0.26125E-03
   0.14733E+02   0.13771E+01   0.11404E+02  -0.17001E-01   0.47808E-03   0.99998E+00   0.23373E-04   0.35041E-04   0.24391E+00   0.14130E-03  -0.60153E-02   0.69328E+00   0.22439E-03
   0.14733E+02   0.14918E+01   0.10581E+02  -0.17015E-01   0.54583E-03   0.99995E+00   0.48946E-04   0.72680E-04   0.24437E+00   0.14110E-03  -0.55447E-02   0.69354E+00   0.19677E-03
   0.14733E+02   0.16161E+01   0.98204E+01  -0.17063E-01   0.67987E-03   0.99990E+00   0.96922E-04   0.14174E-03   0.24479E+00   0.14091E-03  -0.51105E-02   0.69396E+00   0.18095E-03
   0.14733E+02   0.17507E+01   0.91187E+01  -0.17162E-01   0.93008E-03   0.99982E+00   0.18231E-03   0.26108E-03   0.24517E+00   0.14073E-03  -0.47098E-02   0.69465E+00   0.18147E-03
   0.14733E+02   0.18965E+01   0.84711E+01  -0.17339E-01   0.13730E-02   0.99967E+00   0.32709E-03   0.45614E-03   0.24551E+00   0.14054E-03  -0.43398E-02   0.69572E+00   0.20489E-03
   0.14733E+02   0.20544E+01   0.78734E+01  -0.17625E-01   0.21197E-02   0.99944E+00   0.56183E-03   0.75878E-03   0.24579E+00   0.14035E-03  -0.39979E-02   0.69732E+00   0.25943E-03
   0.14733E+02   0.22255E+01   0.73217E+01  -0.18058E-01   0.33226E-02   0.99907E+00   0.92697E-03   0.12060E-02   0.24602E+00   0.14013E-03  -0.36818E-02   0.69964E+00   0.35404E-03
   0.14733E+02   0.24109E+01   0.68127E+01  -0.18677E-01   0.51802E-02   0.99852E+00   0.14735E-02   0.18373E-02   0.24617E+00   0.13988E-03  -0.33892E-02   0.70285E+00   0.49708E-03
   0.14733E+02   0.26117E+01   0.63431E+01  -0.19523E-01   0.79379E-02   0.99773E+00   0.22627E-02   0.26907E-02   0.24624E+00   0.13957E-03  -0.31181E-02   0.70716E+00   0.69465E-03
   0.14733E+02   0.28292E+01   0.59100E+01  -0.20630E-01   0.11884E-01   0.99662E+00   0.33645E-02   0.37976E-02   0.24622E+00   0.13919E-03  -0.28666E-02   0.71276E+00   0.94913E-03
   0.14733E+02   0.30649E+01   0.55107E+01  -0.22021E-01   0.17338E-01   0.99511E+00   0.48551E-02   0.51779E-02   0.24608E+00   0.13871E-03  -0.26330E-02   0.71981E+00   0.12579E-02
   0.14733E+02   0.33201E+01   0.51427E+01  -0.23707E-01   0.24638E-01   0.99313E+00   0.68126E-02   0.68343E-02   0.24580E+00   0.13811E-03  -0.24158E-02   0.72844E+00   0.16131E-02
   0.14733E+02   0.35966E+01   0.48037E+01  -0.25680E-01   0.34111E-01   0.99058E+00   0.93122E-02   0.87489E-02   0.24536E+00   0.13736E-03  -0.22135E-02   0.73872E+00   0.20015E-02
   0.14733E+02   0.38962E+01   0.44916E+01  -0.27911E-01   0.46059E-01   0.98739E+00   0.12420E-01   0.10882E-01   0.24475E+00   0.13644E-03  -0.20251E-02   0.75066E+00   0.24061E-02
   0.14733E+02   0.42207E+01   0.42045E+01  -0.30354E-01   0.60722E-01   0.98349E+00   0.16190E-01   0.13171E-01   0.24396E+00   0.13533E-03  -0.18497E-02   0.76421E+00   0.28072E-02
   0.14733E+02   0.45722E+01   0.39406E+01  -0.32941E-01   0.78262E-01   0.97883E+00   0.20653E-01   0.15536E-01   0.24295E+00   0.13402E-03  -0.16863E-02   0.77924E+00   0.31846E-02
   0.14733E+02   0.49530E+01   0.36982E+01  -0.35597E-01   0.98742E-01   0.97338E+00   0.25821E-01   0.17886E-01   0.24174E+00   0.13250E-03  -0.15343E-02   0.79555E+00   0.35200E-02
   0.14733E+02   0.53656E+01   0.34757E+01  -0.38235E-01   0.12213E+00   0.96712E+00   0.31679E-01   0.20123E-01   0.24032E+00   0.13076E-03  -0.13931E-02   0.81291E+00   0.37980E-02
   0.14733E+02   0.58124E+01   0.32716E+01  -0.40768E-01   0.14830E+00   0.96007E+00   0.38187E-01   0.22157E-01   0.23869E+00   0.12883E-03  -0.12623E-02   0.83105E+00   0.40089E-02
   0.14733E+02   0.62965E+01   0.30847E+01  -0.43112E-01   0.17714E+00   0.95226E+00   0.45280E-01   0.23907E-01   0.23686E+00   0.12672E-03  -0.11414E-02   0.84968E+00   0.41497E-02
   0.14733E+02   0.68210E+01   0.29136E+01  -0.45193E-01   0.20880E+00   0.94375E+00   0.52875E-01   0.25314E-01   0.23484E+00   0.12448E-03  -0.10299E-02   0.86849E+00   0.42275E-02
   0.14733E+02   0.73891E+01   0.27571E+01  -0.46941E-01   0.24424E+00   0.93461E+00   0.60875E-01   0.26349E-01   0.23266E+00   0.12225E-03  -0.92753E-03   0.88721E+00   0.42646E-02
   0.15200E+02   0.14661E+00   0.10450E+03  -0.19660E-01   0.46189E-03   0.10000E+01   0.00000E+00  -0.63936-308   0.19002E+00   0.16374E-03  -0.59894E-01   0.68275E+00           NaN
   0.15200E+02   0.15882E+00   0.96514E+02  -0.19419E-01   0.45857E-03   0.10000E+01   0.00000E+00  -0.47233-284   0.19485E+00   0.16173E-03  -0.55066E-01   0.68433E+00           NaN
   0.15200E+02   0.17204E+00   0.89146E+02  -0.19197E-01   0.45547E-03   0.10000E+01   0.00000E+00  -0.51008-262   0.19928E+00   0.15989E-03  -0.50641E-01   0.68567E+00           NaN
   0.15200E+02   0.18637E+00   0.82345E+02  -0.18994E-01   0.45258E-03   0.10000E+01   0.00000E+00  -0.11144-241   0.20334E+00   0.15820E-03  -0.46583E-01   0.68680E+00           NaN
   0.15200E+02   0.20000E+00   0.76782E+02  -0.18829E-01   0.45020E-03   0.10000E+01   0.00000E+00  -0.48413-225   0.20664E+00   0.15683E-03  -0.43283E-01   0.68766E+00           NaN
   0.15200E+02   0.21871E+00   0.70272E+02  -0.18638E-01   0.44740E-03   0.10000E+01   0.00000E+00  -0.14280-205   0.21048E+00   0.15523E-03  -0.39443E-01   0.68858E+00           NaN
   0.15200E+02   0.23693E+00   0.64922E+02  -0.18481E-01   0.44508E-03   0.10000E+01   0.00000E+00  -0.14265-189   0.21362E+00   0.15392E-03  -0.36305E-01   0.68927E+00           NaN
   0.15200E+02   0.25666E+00   0.59983E+02  -0.18337E-01   0.44293E-03   0.10000E+01   0.00000E+00  -0.83886-175   0.21650E+00   0.15272E-03  -0.33423E-01   0.68985E+00           NaN
   0.15200E+02   0.27804E+00   0.55425E+02  -0.18204E-01   0.44094E-03   0.10000E+01   0.00000E+00  -0.36107-161   0.21915E+00   0.15162E-03  -0.30775E-01   0.69035E+00     -Infinity
   0.15200E+02   0.30000E+00   0.51418E+02  -0.18088E-01   0.43918E-03   0.10000E+01   0.00000E+00  -0.34812-149   0.22147E+00   0.15065E-03  -0.28458E-01   0.69075E+00     -Infinity
   0.15200E+02   0.32628E+00   0.47332E+02  -0.17971E-01   0.43738E-03   0.10000E+01   0.00000E+00  -0.57718-137   0.22382E+00   0.14967E-03  -0.26104E-01   0.69113E+00     -Infinity
   0.15200E+02   0.35345E+00   0.43746E+02  -0.17868E-01   0.43580E-03   0.10000E+01   0.00000E+00  -0.30628-126   0.22588E+00   0.14882E-03  -0.24047E-01   0.69143E+00     -Infinity
   0.15200E+02   0.38289E+00   0.40436E+02  -0.17773E-01   0.43433E-03   0.10000E+01   0.00000E+00   0.76328E-16   0.22777E+00   0.14803E-03  -0.22154E-01   0.69169E+00     -Infinity
   0.15200E+02   0.40000E+00   0.38736E+02  -0.17725E-01   0.43358E-03   0.10000E+01   0.17764E-14   0.36082E-15   0.22874E+00   0.14762E-03  -0.21184E-01   0.69181E+00   0.27098E-02
   0.15200E+02   0.44933E+00   0.34559E+02  -0.17606E-01   0.43172E-03   0.10000E+01   0.17431E-13   0.18104E-13   0.23112E+00   0.14663E-03  -0.18809E-01   0.69209E+00   0.21383E-02
   0.15200E+02   0.50000E+00   0.31127E+02  -0.17509E-01   0.43018E-03   0.10000E+01   0.37059E-12   0.44323E-12   0.23306E+00   0.14582E-03  -0.16865E-01   0.69230E+00   0.17207E-02
   0.15200E+02   0.52729E+00   0.29552E+02  -0.17464E-01   0.42948E-03   0.10000E+01   0.15764E-11   0.19210E-11   0.23395E+00   0.14545E-03  -0.15975E-01   0.69238E+00   0.15447E-02
   0.15200E+02   0.57121E+00   0.27333E+02  -0.17402E-01   0.42849E-03   0.10000E+01   0.12058E-10   0.15130E-10   0.23520E+00   0.14493E-03  -0.14724E-01   0.69250E+00   0.13132E-02
   0.15200E+02   0.60000E+00   0.26055E+02  -0.17366E-01   0.42791E-03   0.10000E+01   0.38868E-10   0.49624E-10   0.23592E+00   0.14463E-03  -0.14005E-01   0.69256E+00   0.11886E-02
   0.15200E+02   0.67032E+00   0.23394E+02  -0.17291E-01   0.42672E-03   0.10000E+01   0.44158E-09   0.58576E-09   0.23742E+00   0.14401E-03  -0.12510E-01   0.69268E+00   0.94968E-03
   0.15200E+02   0.70000E+00   0.22432E+02  -0.17264E-01   0.42629E-03   0.10000E+01   0.10613E-08   0.14284E-08   0.23796E+00   0.14379E-03  -0.11971E-01   0.69272E+00   0.86997E-03
   0.15200E+02   0.80000E+00   0.19714E+02  -0.17188E-01   0.42508E-03   0.10000E+01   0.12534E-07   0.17582E-07   0.23948E+00   0.14315E-03  -0.10450E-01   0.69282E+00   0.66415E-03
   0.15200E+02   0.85214E+00   0.18550E+02  -0.17156E-01   0.42460E-03   0.10000E+01   0.35976E-07   0.51342E-07   0.24013E+00   0.14288E-03  -0.98004E-02   0.69286E+00   0.58462E-03
   0.15200E+02   0.90000E+00   0.17601E+02  -0.17129E-01   0.42426E-03   0.10000E+01   0.84917E-07   0.12282E-06   0.24066E+00   0.14266E-03  -0.92708E-02   0.69289E+00   0.52356E-03
   0.15200E+02   0.10000E+01   0.15910E+02  -0.17083E-01   0.42410E-03   0.10000E+01   0.39076E-06   0.57717E-06   0.24160E+00   0.14227E-03  -0.83291E-02   0.69294E+00   0.42325E-03
   0.15200E+02   0.10833E+01   0.14740E+02  -0.17051E-01   0.42512E-03   0.10000E+01   0.11216E-05   0.16752E-05   0.24225E+00   0.14200E-03  -0.76785E-02   0.69298E+00   0.36013E-03
   0.15200E+02   0.11735E+01   0.13660E+02  -0.17024E-01   0.42877E-03   0.10000E+01   0.29658E-05   0.44582E-05   0.24285E+00   0.14175E-03  -0.70786E-02   0.69303E+00   0.30648E-03
   0.15200E+02   0.12712E+01   0.12663E+02  -0.17003E-01   0.43858E-03   0.99999E+00   0.72745E-05   0.10950E-04   0.24340E+00   0.14152E-03  -0.65254E-02   0.69310E+00   0.26119E-03
   0.15200E+02   0.13771E+01   0.11743E+02  -0.16991E-01   0.46181E-03   0.99998E+00   0.16655E-04   0.24970E-04   0.24391E+00   0.14130E-03  -0.60153E-02   0.69322E+00   0.22377E-03
   0.15200E+02   0.14918E+01   0.10893E+02  -0.16996E-01   0.51232E-03   0.99996E+00   0.35800E-04   0.53159E-04   0.24438E+00   0.14110E-03  -0.55448E-02   0.69342E+00   0.19473E-03
   0.15200E+02   0.16161E+01   0.10109E+02  -0.17027E-01   0.61488E-03   0.99993E+00   0.72617E-04   0.10620E-03   0.24480E+00   0.14092E-03  -0.51107E-02   0.69376E+00   0.17597E-03
   0.15200E+02   0.17507E+01   0.93853E+01  -0.17101E-01   0.81084E-03   0.99986E+00   0.13967E-03   0.20001E-03   0.24518E+00   0.14074E-03  -0.47101E-02   0.69432E+00   0.17110E-03
   0.15200E+02   0.18965E+01   0.87171E+01  -0.17239E-01   0.11653E-02   0.99974E+00   0.25579E-03   0.35671E-03   0.24553E+00   0.14056E-03  -0.43402E-02   0.69521E+00   0.18567E-03
   0.15200E+02   0.20544E+01   0.81004E+01  -0.17471E-01   0.17746E-02   0.99955E+00   0.44781E-03   0.60480E-03   0.24582E+00   0.14037E-03  -0.39986E-02   0.69657E+00   0.22692E-03
   0.15200E+02   0.22255E+01   0.75312E+01  -0.17829E-01   0.27742E-02   0.99925E+00   0.75198E-03   0.97842E-03   0.24606E+00   0.14017E-03  -0.36828E-02   0.69856E+00   0.30309E-03
   0.15200E+02   0.24109E+01   0.70060E+01  -0.18354E-01   0.43442E-02   0.99878E+00   0.12150E-02   0.15153E-02   0.24624E+00   0.13994E-03  -0.33907E-02   0.70137E+00   0.42230E-03
   0.15200E+02   0.26117E+01   0.65214E+01  -0.19082E-01   0.67120E-02   0.99810E+00   0.18943E-02   0.22532E-02   0.24634E+00   0.13966E-03  -0.31201E-02   0.70521E+00   0.59109E-03
   0.15200E+02   0.28292E+01   0.60744E+01  -0.20052E-01   0.10150E-01   0.99713E+00   0.28567E-02   0.32259E-02   0.24634E+00   0.13932E-03  -0.28692E-02   0.71025E+00   0.81294E-03
   0.15200E+02   0.30649E+01   0.56623E+01  -0.21289E-01   0.14968E-01   0.99580E+00   0.41767E-02   0.44574E-02   0.24624E+00   0.13888E-03  -0.26362E-02   0.71670E+00   0.10870E-02
   0.15200E+02   0.33201E+01   0.52823E+01  -0.22810E-01   0.21498E-01   0.99402E+00   0.59326E-02   0.59574E-02   0.24602E+00   0.13833E-03  -0.24196E-02   0.72468E+00   0.14076E-02
   0.15200E+02   0.35966E+01   0.49323E+01  -0.24613E-01   0.30077E-01   0.99171E+00   0.82019E-02   0.77167E-02   0.24564E+00   0.13765E-03  -0.22181E-02   0.73430E+00   0.17639E-02
   0.15200E+02   0.38962E+01   0.46100E+01  -0.26680E-01   0.41019E-01   0.98879E+00   0.11056E-01   0.97048E-02   0.24510E+00   0.13680E-03  -0.20305E-02   0.74559E+00   0.21410E-02
   0.15200E+02   0.42207E+01   0.43133E+01  -0.28970E-01   0.54593E-01   0.98519E+00   0.14554E-01   0.11870E-01   0.24437E+00   0.13577E-03  -0.18556E-02   0.75852E+00   0.25211E-02
   0.15200E+02   0.45722E+01   0.40406E+01  -0.31428E-01   0.70993E-01   0.98084E+00   0.18737E-01   0.14140E-01   0.24345E+00   0.13454E-03  -0.16928E-02   0.77299E+00   0.28855E-02
   0.15200E+02   0.49530E+01   0.37900E+01  -0.33981E-01   0.90325E-01   0.97571E+00   0.23627E-01   0.16430E-01   0.24232E+00   0.13310E-03  -0.15413E-02   0.78884E+00   0.32161E-02
   0.15200E+02   0.53656E+01   0.35599E+01  -0.36550E-01   0.11260E+00   0.96977E+00   0.29217E-01   0.18648E-01   0.24098E+00   0.13145E-03  -0.14005E-02   0.80584E+00   0.34977E-02
   0.15200E+02   0.58124E+01   0.33488E+01  -0.39048E-01   0.13774E+00   0.96303E+00   0.35479E-01   0.20701E-01   0.23942E+00   0.12960E-03  -0.12698E-02   0.82374E+00   0.37194E-02
   0.15200E+02   0.62965E+01   0.31554E+01  -0.41393E-01   0.16569E+00   0.95551E+00   0.42356E-01   0.22508E-01   0.23766E+00   0.12756E-03  -0.11490E-02   0.84224E+00   0.38775E-02
   0.15200E+02   0.68210E+01   0.29783E+01  -0.43506E-01   0.19666E+00   0.94726E+00   0.49772E-01   0.24005E-01   0.23571E+00   0.12540E-03  -0.10374E-02   0.86104E+00   0.39780E-02
   0.15200E+02   0.73891E+01   0.28163E+01  -0.45314E-01   0.23170E+00   0.93835E+00   0.57634E-01   0.25155E-01   0.23359E+00   0.12324E-03  -0.93486E-03   0.87986E+00   0.40427E-02
   0.15667E+02   0.14661E+00   0.10768E+03  -0.19660E-01   0.46189E-03   0.10000E+01   0.00000E+00  -0.15423-306   0.19002E+00   0.16374E-03  -0.59894E-01   0.68275E+00           NaN
   0.15667E+02   0.15882E+00   0.99452E+02  -0.19419E-01   0.45857E-03   0.10000E+01   0.00000E+00  -0.89200-283   0.19485E+00   0.16173E-03  -0.55066E-01   0.68433E+00           NaN
   0.15667E+02   0.17204E+00   0.91859E+02  -0.19197E-01   0.45547E-03   0.10000E+01   0.00000E+00  -0.76851-261   0.19928E+00   0.15989E-03  -0.50641E-01   0.68567E+00           NaN
   0.15667E+02   0.18637E+00   0.84849E+02  -0.18994E-01   0.45258E-03   0.10000E+01   0.00000E+00  -0.13629-240   0.20334E+00   0.15820E-03  -0.46583E-01   0.68680E+00           NaN
   0.15667E+02   0.20000E+00   0.79115E+02  -0.18829E-01   0.45020E-03   0.10000E+01   0.00000E+00  -0.49925-224   0.20664E+00   0.15683E-03  -0.43283E-01   0.68766E+00           NaN
   0.15667E+02   0.21871E+00   0.72405E+02  -0.18638E-01   0.44740E-03   0.10000E+01   0.00000E+00  -0.12061-204   0.21048E+00   0.15523E-03  -0.39443E-01   0.68858E+00           NaN
   0.15667E+02   0.23693E+00   0.66892E+02  -0.18481E-01   0.44508E-03   0.10000E+01   0.00000E+00  -0.10225-188   0.21362E+00   0.15392E-03  -0.36305E-01   0.68927E+00           NaN
   0.15667E+02   0.25666E+00   0.61802E+02  -0.18337E-01   0.44293E-03   0.10000E+01   0.00000E+00  -0.51681-174   0.21650E+00   0.15272E-03  -0.33423E-01   0.68985E+00           NaN
   0.15667E+02   0.27804E+00   0.57103E+02  -0.18204E-01   0.44094E-03   0.10000E+01   0.00000E+00  -0.19343-160   0.21915E+00   0.15162E-03  -0.30775E-01   0.69035E+00     -Infinity
   0.15667E+02   0.30000E+00   0.52973E+02  -0.18088E-01   0.43918E-03   0.10000E+01   0.00000E+00  -0.16493-148   0.22147E+00   0.15065E-03  -0.28458E-01   0.69075E+00     -Infinity
   0.15667E+02   0.32628E+00   0.48762E+02  -0.17971E-01   0.43738E-03   0.10000E+01   0.00000E+00  -0.24125-136   0.22382E+00   0.14967E-03  -0.26104E-01   0.69113E+00     -Infinity
   0.15667E+02   0.35345E+00   0.45066E+02  -0.17868E-01   0.43580E-03   0.10000E+01   0.00000E+00  -0.11469-125   0.22588E+00   0.14882E-03  -0.24047E-01   0.69143E+00     -Infinity
   0.15667E+02   0.38289E+00   0.41655E+02  -0.17773E-01   0.43433E-03   0.10000E+01   0.00000E+00   0.27756E-16   0.22777E+00   0.14803E-03  -0.22154E-01   0.69169E+00     -Infinity
   0.15667E+02   0.40000E+00   0.39903E+02  -0.17725E-01   0.43358E-03   0.10000E+01   0.00000E+00   0.11102E-15   0.22874E+00   0.14762E-03  -0.21184E-01   0.69181E+00     -Infinity
   0.15667E+02   0.44933E+00   0.35598E+02  -0.17606E-01   0.43172E-03   0.10000E+01   0.78826E-14   0.64046E-14   0.23112E+00   0.14663E-03  -0.18809E-01   0.69209E+00   0.21383E-02
   0.15667E+02   0.50000E+00   0.32061E+02  -0.17509E-01   0.43018E-03   0.10000E+01   0.14688E-12   0.17429E-12   0.23306E+00   0.14582E-03  -0.16865E-01   0.69230E+00   0.17207E-02
   0.15667E+02   0.52729E+00   0.30437E+02  -0.17464E-01   0.42948E-03   0.10000E+01   0.64948E-12   0.79281E-12   0.23395E+00   0.14545E-03  -0.15975E-01   0.69238E+00   0.15447E-02
   0.15667E+02   0.57121E+00   0.28150E+02  -0.17402E-01   0.42849E-03   0.10000E+01   0.53275E-11   0.66837E-11   0.23520E+00   0.14493E-03  -0.14724E-01   0.69250E+00   0.13132E-02
   0.15667E+02   0.60000E+00   0.26833E+02  -0.17366E-01   0.42791E-03   0.10000E+01   0.17857E-10   0.22799E-10   0.23592E+00   0.14463E-03  -0.14005E-01   0.69256E+00   0.11886E-02
   0.15667E+02   0.67032E+00   0.24090E+02  -0.17291E-01   0.42672E-03   0.10000E+01   0.22012E-09   0.29199E-09   0.23742E+00   0.14401E-03  -0.12510E-01   0.69268E+00   0.94968E-03
   0.15667E+02   0.70000E+00   0.23098E+02  -0.17264E-01   0.42628E-03   0.10000E+01   0.54491E-09   0.73337E-09   0.23796E+00   0.14379E-03  -0.11971E-01   0.69272E+00   0.86997E-03
   0.15667E+02   0.80000E+00   0.20298E+02  -0.17188E-01   0.42507E-03   0.10000E+01   0.69944E-08   0.98112E-08   0.23948E+00   0.14315E-03  -0.10450E-01   0.69282E+00   0.66415E-03
   0.15667E+02   0.85214E+00   0.19098E+02  -0.17156E-01   0.42457E-03   0.10000E+01   0.20806E-07   0.29692E-07   0.24013E+00   0.14288E-03  -0.98004E-02   0.69286E+00   0.58463E-03
   0.15667E+02   0.90000E+00   0.18119E+02  -0.17129E-01   0.42420E-03   0.10000E+01   0.50560E-07   0.73126E-07   0.24066E+00   0.14266E-03  -0.92708E-02   0.69289E+00   0.52357E-03
   0.15667E+02   0.10000E+01   0.16377E+02  -0.17082E-01   0.42382E-03   0.10000E+01   0.24504E-06   0.36194E-06   0.24160E+00   0.14227E-03  -0.83291E-02   0.69294E+00   0.42328E-03
   0.15667E+02   0.10833E+01   0.15171E+02  -0.17050E-01   0.42431E-03   0.10000E+01   0.72903E-06   0.10889E-05   0.24225E+00   0.14200E-03  -0.76785E-02   0.69298E+00   0.36019E-03
   0.15667E+02   0.11735E+01   0.14058E+02  -0.17022E-01   0.42666E-03   0.10000E+01   0.19927E-05   0.29954E-05   0.24285E+00   0.14175E-03  -0.70786E-02   0.69302E+00   0.30655E-03
   0.15667E+02   0.12712E+01   0.13030E+02  -0.16999E-01   0.43345E-03   0.99999E+00   0.50394E-05   0.75856E-05   0.24340E+00   0.14152E-03  -0.65255E-02   0.69308E+00   0.26115E-03
   0.15667E+02   0.13771E+01   0.12082E+02  -0.16984E-01   0.45021E-03   0.99999E+00   0.11868E-04   0.17793E-04   0.24391E+00   0.14130E-03  -0.60153E-02   0.69317E+00   0.22333E-03
   0.15667E+02   0.14918E+01   0.11206E+02  -0.16982E-01   0.48781E-03   0.99997E+00   0.26184E-04   0.38881E-04   0.24438E+00   0.14111E-03  -0.55448E-02   0.69333E+00   0.19325E-03
   0.15667E+02   0.16161E+01   0.10398E+02  -0.17001E-01   0.56618E-03   0.99995E+00   0.54407E-04   0.79565E-04   0.24481E+00   0.14092E-03  -0.51108E-02   0.69360E+00   0.17224E-03
   0.15667E+02   0.17507E+01   0.96518E+01  -0.17054E-01   0.71950E-03   0.99989E+00   0.10700E-03   0.15323E-03   0.24519E+00   0.14074E-03  -0.47103E-02   0.69406E+00   0.16316E-03
   0.15667E+02   0.18965E+01   0.89631E+01  -0.17162E-01   0.10028E-02   0.99980E+00   0.20003E-03   0.27895E-03   0.24554E+00   0.14057E-03  -0.43406E-02   0.69479E+00   0.17065E-03
   0.15667E+02   0.20544E+01   0.83274E+01  -0.17348E-01   0.14995E-02   0.99964E+00   0.35690E-03   0.48204E-03   0.24584E+00   0.14039E-03  -0.39992E-02   0.69594E+00   0.20101E-03
   0.15667E+02   0.22255E+01   0.77408E+01  -0.17644E-01   0.23293E-02   0.99939E+00   0.60998E-03   0.79370E-03   0.24609E+00   0.14020E-03  -0.36836E-02   0.69766E+00   0.26177E-03
   0.15667E+02   0.24109E+01   0.71994E+01  -0.18087E-01   0.36548E-02   0.99900E+00   0.10018E-02   0.12495E-02   0.24629E+00   0.13999E-03  -0.33918E-02   0.70011E+00   0.36068E-03
   0.15667E+02   0.26117E+01   0.66998E+01  -0.18714E-01   0.56854E-02   0.99841E+00   0.15856E-02   0.18865E-02   0.24641E+00   0.13973E-03  -0.31217E-02   0.70351E+00   0.50446E-03
   0.15667E+02   0.28292E+01   0.62390E+01  -0.19561E-01   0.86771E-02   0.99757E+00   0.24251E-02   0.27395E-02   0.24645E+00   0.13942E-03  -0.28713E-02   0.70806E+00   0.69741E-03
   0.15667E+02   0.30649E+01   0.58139E+01  -0.20659E-01   0.12927E-01   0.99639E+00   0.35922E-02   0.38359E-02   0.24639E+00   0.13903E-03  -0.26389E-02   0.71393E+00   0.94014E-03
   0.15667E+02   0.33201E+01   0.54221E+01  -0.22028E-01   0.18762E-01   0.99480E+00   0.51647E-02   0.51909E-02   0.24621E+00   0.13853E-03  -0.24230E-02   0.72130E+00   0.12288E-02
   0.15667E+02   0.35966E+01   0.50610E+01  -0.23673E-01   0.26519E-01   0.99271E+00   0.72216E-02   0.68028E-02   0.24589E+00   0.13790E-03  -0.22222E-02   0.73027E+00   0.15547E-02
